82702,35301,1
82702,35306,1
82703,32926,1
82703,32037,1
82703,32939,1
82704,34349,1
82704,32037,1
82704,32321,1
82705,32060,1
82705,32037,1
82705,33134,1
82706,33367,1
82706,33725,1
82706,32037,1
82707,32996,1
82707,32037,1
82707,32470,1
82708,32038,1
82708,35215,1
82708,33635,1
82709,29205,1
82709,30654,1
82709,33026,1
82709,32038,1
82709,34647,1
82710,32038,1
82710,32386,1
82710,32561,1
82710,33874,1
82710,34180,1
82710,34286,1
82710,34442,1
82711,32038,1
82711,34504,1
82711,34622,1
82711,34140,1
82712,32038,1
82712,34596,1
82712,35398,1
82712,21572,1
82712,37227,1
82712,27629,1
82712,32205,1
82713,32039,1
82713,30094,1
82713,31072,1
82713,31120,1
82714,33642,1
82714,32041,1
82714,35624,1
82714,28398,1
82715,32043,1
82715,32042,1
82715,32215,1
82715,33427,1
82716,32487,1
82716,33478,1
82716,35676,1
82717,33430,1
82717,32042,1
82717,29403,1
82718,32041,1
82718,33301,1
82718,27113,1
82718,32685,1
82719,33041,1
82719,32042,1
82719,32486,1
82720,32043,1
82720,34917,1
82720,34930,1
82720,35171,1
82721,32205,1
82721,32849,1
82721,34251,1
82722,32041,1
82722,32537,1
82722,32935,1
82722,33340,1
82722,34132,1
82722,32782,1
82723,33876,1
82723,34648,1
82723,33898,1
82723,32211,1
82724,32043,1
82724,34128,1
82724,33697,1
82724,33972,1
82725,32043,1
82725,34762,1
82725,33478,1
82725,32486,1
82725,32909,1
82725,33911,1
82725,34244,1
82726,32042,1
82726,33300,1
82726,32044,1
82726,33138,1
82726,32438,1
82726,34129,1
82726,33844,1
82726,33998,1
82726,34002,1
82726,34794,1
82726,33097,1
82726,34743,1
82726,34530,1
82726,35605,1
82726,33216,1
82727,32411,1
82727,32043,1
82727,33409,1
82727,35425,1
82727,33387,1
82728,32894,1
82728,32042,1
82728,33893,1
82728,33996,1
82729,32041,1
82729,34845,1
82729,32734,1
82730,32043,1
82730,32790,1
82730,34614,1
82730,33907,1
82731,32042,1
82731,33107,1
82731,33333,1
82731,33478,1
82731,34119,1
82732,34857,1
82732,32071,1
82732,34093,1
82732,32042,1
82733,33165,1
82733,32889,1
82733,34142,1
82734,33925,1
82734,34051,1
82734,32953,1
82734,34656,1
82735,32325,1
82735,32042,1
82735,34442,1
82736,33959,1
82736,34124,1
82736,32042,1
82736,34127,1
82737,32042,1
82737,32687,1
82737,32740,1
82738,32042,1
82738,32198,1
82738,34002,1
82738,34180,1
82738,33725,1
82739,32042,1
82739,32386,1
82739,32671,1
82740,29814,1
82740,32042,1
82740,32087,1
82741,32042,1
82741,32548,1
82741,32922,1
82742,32042,1
82742,34006,1
82742,34218,1
82743,32046,1
82743,32740,1
82743,32819,1
82743,33923,1
82744,32046,1
82744,32118,1
82744,32487,1
82745,32727,1
82745,33267,1
82745,35425,1
82745,32048,1
82745,34260,1
82745,35366,1
82745,35428,1
82745,33353,1
82746,32048,1
82746,32436,1
82746,32850,1
82746,32909,1
82746,34593,1
82746,36462,1
82746,34291,1
82747,32048,1
82747,32669,1
82747,33999,1
82747,34054,1
82747,32935,1
82747,34282,1
82748,32046,1
82748,32048,1
82748,22360,1
82748,32285,1
82748,33219,1
82748,34665,1
82748,33909,1
82749,33930,1
82749,31514,1
82749,34533,1
82749,32811,1
82750,32050,1
82750,32105,1
82750,32439,1
82751,34762,1
82751,32051,1
82751,33521,1
82751,34732,1
82752,33521,1
82752,34692,1
82752,32051,1
82753,32946,1
82753,32051,1
82753,32127,1
82754,32790,1
82754,32939,1
82754,33477,1
82755,32835,1
82755,32841,1
82755,32052,1
82756,32921,1
82756,32055,1
82756,23779,1
82756,32034,1
82757,32338,1
82757,32472,1
82757,33133,1
82758,32056,1
82758,25791,1
82758,27549,1
82759,32057,1
82759,34437,1
82759,32187,1
82759,37792,1
82759,34723,1
82759,34764,1
82760,21503,1
82760,32060,1
82760,21893,1
82760,21901,1
82760,21921,1
82760,23451,1
82761,33296,1
82761,32060,1
82761,33607,1
82761,32554,1
82761,23591,1
82762,32060,1
82762,36381,1
82762,22810,1
82763,32849,1
82763,32939,1
82763,32885,1
82764,32070,1
82764,34805,1
82764,33778,1
82764,34064,1
82764,34212,1
82765,32741,1
82765,32487,1
82765,32071,1
82766,32071,1
82766,32345,1
82766,32576,1
82766,32940,1
82767,32842,1
82767,33301,1
82767,32071,1
82768,32471,1
82768,32071,1
82768,33974,1
82768,32443,1
82768,35425,1
82768,35606,1
82769,33209,1
82769,32071,1
82769,32850,1
82769,32881,1
82770,32073,1
82770,32459,1
82770,32786,1
82770,32823,1
82770,32828,1
82770,33725,1
82770,33987,1
82770,34037,1
82771,35605,1
82771,32665,1
82771,32790,1
82771,33785,1
82771,34264,1
82771,34463,1
82772,32932,1
82772,34887,1
82772,32072,1
82773,32750,1
82773,32072,1
82773,32298,1
82773,32321,1
82773,32331,1
82773,32429,1
82773,32445,1
82773,32544,1
82773,32742,1
82773,32753,1
82773,32831,1
82773,33228,1
82773,33342,1
82773,33446,1
82774,32861,1
82774,33300,1
82774,33416,1
82774,32211,1
82774,32940,1
82774,32075,1
82774,32794,1
82774,33909,1
82774,34128,1
82775,32078,1
82775,33250,1
82775,33828,1
82775,33259,1
82776,32080,1
82776,32438,1
82776,34119,1
82777,32080,1
82777,32487,1
82777,32561,1
82778,32082,1
82778,32348,1
82778,32849,1
82778,34291,1
82779,32082,1
82779,33931,1
82779,33930,1
82780,32082,1
82780,33810,1
82780,33957,1
82781,32082,1
82781,32849,1
82781,35522,1
82781,34291,1
82782,32360,1
82782,32439,1
82782,32085,1
82782,32472,1
82782,33102,1
82782,34827,1
82782,33043,1
82782,32450,1
82783,32086,1
82783,24455,1
82783,32944,1
82783,32949,1
82784,32086,1
82784,33287,1
82784,33288,1
82784,33600,1
82785,32086,1
82785,34523,1
82785,33303,1
82785,32383,1
82785,34461,1
82786,33069,1
82786,32889,1
82786,32861,1
82786,32939,1
82786,33296,1
82787,32425,1
82787,32086,1
82787,33498,1
82787,32249,1
82788,32086,1
82788,33518,1
82788,33690,1
82788,35122,1
82789,32086,1
82789,32665,1
82789,32613,1
82790,32093,1
82790,34119,1
82790,34354,1
82790,34646,1
82790,34665,1
82791,33303,1
82791,32093,1
82791,34448,1
82791,33334,1
82792,32189,1
82792,32989,1
82792,32093,1
82793,33626,1
82793,29262,1
82793,32093,1
82793,32547,1
82794,32213,1
82794,32365,1
82794,32093,1
82794,32126,1
82794,33387,1
82794,33526,1
82795,22302,1
82795,32095,1
82795,33066,1
82796,32096,1
82796,30554,1
82796,30933,1
82796,31478,1
82796,33621,1
82796,33721,1
82797,32096,1
82797,32962,1
82797,34337,1
82798,32097,1
82798,33080,1
82798,34599,1
82798,30302,1
82799,34377,1
82799,33796,1
82799,33968,1
82800,32103,1
82800,32437,1
82800,33201,1
82800,34802,1
82801,32105,1
82801,34141,1
82801,33364,1
82802,32377,1
82802,32240,1
82802,34635,1
82802,34664,1
82802,30110,1
82803,35431,1
82803,34292,1
82803,32115,1
82804,32115,1
82804,32609,1
82804,32861,1
82805,32117,1
82805,32836,1
82805,32864,1
82805,32900,1
82805,32925,1
82806,32117,1
82806,34251,1
82806,32191,1
82806,34736,1
82807,32118,1
82807,32989,1
82807,33722,1
82808,32119,1
82808,29674,1
82808,30131,1
82809,33306,1
82809,32119,1
82809,32609,1
82809,22920,1
82809,24973,1
82810,32119,1
82810,34050,1
82810,34087,1
82811,32793,1
82811,32119,1
82811,32786,1
82811,32823,1
82812,32135,1
82812,32477,1
82812,34219,1
82812,34738,1
82812,32127,1
82812,33110,1
82812,33270,1
82812,33492,1
82812,34190,1
82812,34998,1
82812,35136,1
82812,37798,1
82812,33038,1
82812,35519,1
82812,35454,1
82813,32127,1
82813,33391,1
82813,33828,1
82814,32127,1
82814,32996,1
82814,33747,1
82815,32127,1
82815,32808,1
82815,32932,1
82815,33733,1
82816,33501,1
82816,32127,1
82816,33835,1
82817,32127,1
82817,33912,1
82817,33993,1
82817,34592,1
82818,33116,1
82818,32127,1
82818,32379,1
82818,32211,1
82818,34848,1
82819,32127,1
82819,32808,1
82819,33246,1
82820,35211,1
82820,29495,1
82820,32132,1
82821,32132,1
82821,32211,1
82821,33007,1
82821,33498,1
82822,32132,1
82822,34835,1
82822,34905,1
82822,35274,1
82823,34053,1
82823,32132,1
82823,33775,1
82823,34265,1
82824,32132,1
82824,37784,1
82824,33773,1
82825,32132,1
82825,33007,1
82825,33738,1
82826,32132,1
82826,33250,1
82826,34787,1
82827,32132,1
82827,33007,1
82827,33661,1
82828,32132,1
82828,33093,1
82828,35211,1
82829,32132,1
82829,32193,1
82829,34732,1
82830,32132,1
82830,32704,1
82830,32197,1
82831,32502,1
82831,32936,1
82831,32946,1
82831,32133,1
82831,33769,1
82831,33830,1
82831,34265,1
82831,33340,1
82831,33682,1
82831,33653,1
82831,34000,1
82831,34271,1
82831,33883,1
82831,33032,1
82831,35603,1
82832,32133,1
82832,33016,1
82832,32457,1
82832,33599,1
82832,34134,1
82833,34774,1
82833,34398,1
82833,32136,1
82833,34511,1
82833,34743,1
82833,24272,1
82833,26296,1
82834,32139,1
82834,35183,1
82834,33092,1
82835,32153,1
82835,32368,1
82835,33759,1
82836,32154,1
82836,33568,1
82836,34817,1
82837,32157,1
82837,32997,1
82837,33403,1
82838,32159,1
82838,32166,1
82838,33296,1
82839,32160,1
82839,32715,1
82839,33709,1
82840,32165,1
82840,32930,1
82840,33846,1
82840,33072,1
82841,32201,1
82841,32166,1
82841,32337,1
82841,34388,1
82842,32169,1
82842,32199,1
82842,34355,1
82843,33199,1
82843,32169,1
82843,32193,1
82843,32429,1
82843,32704,1
82843,32750,1
82843,32753,1
82843,33038,1
82843,33769,1
82843,34132,1
82843,34265,1
82843,32963,1
82844,32169,1
82844,26125,1
82844,26968,1
82844,30651,1
82844,26320,1
82845,32169,1
82845,32790,1
82845,34522,1
82845,35515,1
82846,32168,1
82846,32921,1
82846,32790,1
82847,32171,1
82847,32318,1
82847,33052,1
82848,32173,1
82848,27765,1
82848,28507,1
82849,32171,1
82849,33726,1
82849,34804,1
82849,35379,1
82850,32490,1
82850,32694,1
82850,32787,1
82850,32175,1
82850,32331,1
82850,32278,1
82851,32175,1
82851,32510,1
82851,34630,1
82851,32489,1
82851,34063,1
82852,32175,1
82852,26997,1
82852,34196,1
82853,32178,1
82853,32386,1
82853,33476,1
82854,32178,1
82854,32402,1
82854,32832,1
82855,32179,1
82855,32989,1
82855,32367,1
82856,32179,1
82856,30469,1
82856,30833,1
82856,30837,1
82857,32179,1
82857,32859,1
82857,34857,1
82857,34608,1
82857,34768,1
82858,27880,1
82858,31414,1
82858,32180,1
82858,32700,1
82858,21764,1
82859,32180,1
82859,33924,1
82859,32667,1
82859,34802,1
82860,32184,1
82860,32609,1
82860,32576,1
82860,32989,1
82860,34762,1
82861,32185,1
82861,32750,1
82861,34132,1
82861,34290,1
82861,34361,1
82861,35134,1
82862,32794,1
82862,32920,1
82862,33185,1
82862,33306,1
82863,35431,1
82863,32704,1
82863,34186,1
82863,32193,1
82864,35219,1
82864,35251,1
82864,34092,1
82865,32932,1
82865,33554,1
82865,32193,1
82865,33552,1
82865,34190,1
82865,35602,1
82865,33598,1
82865,35596,1
82865,35605,1
82865,32445,1
82866,32192,1
82866,32789,1
82866,32823,1
82867,32665,1
82867,32939,1
82867,33110,1
82867,34258,1
82867,34867,1
82868,32665,1
82868,33972,1
82868,34186,1
82868,32211,1
82868,34988,1
82868,34873,1
82868,32932,1
82868,34292,1
82868,35606,1
82868,33691,1
82868,34489,1
82868,32939,1
82868,32297,1
82868,34290,1
82868,35598,1
82868,32193,1
82868,34848,1
82868,34291,1
82868,35400,1
82868,34178,1
82868,33219,1
82868,35268,1
82868,35187,1
82868,32753,1
82868,35431,1
82869,32997,1
82869,33402,1
82869,32193,1
82869,33580,1
82869,35024,1
82869,35605,1
82870,29061,1
82870,34387,1
82870,33712,1
82870,32193,1
82871,32193,1
82871,32609,1
82871,33846,1
82871,33960,1
82872,32193,1
82872,32932,1
82872,32939,1
82872,33972,1
82872,34128,1
82873,32193,1
82873,32297,1
82873,32609,1
82873,32790,1
82873,32903,1
82874,32193,1
82874,32903,1
82874,32686,1
82874,32929,1
82874,32933,1
82874,33714,1
82874,33340,1
82874,33825,1
82874,33219,1
82874,32669,1
82874,34222,1
82874,34864,1
82874,34186,1
82874,35111,1
82875,32196,1
82875,32430,1
82875,32989,1
82875,34613,1
82875,33111,1
82875,34847,1
82875,35590,1
82876,32197,1
82876,32362,1
82876,34616,1
82877,32197,1
82877,34178,1
82877,34186,1
82877,32211,1
82877,33999,1
82878,32197,1
82878,32665,1
82878,32932,1
82878,33627,1
82879,32197,1
82879,32609,1
82879,33492,1
82879,34211,1
82879,34212,1
82880,32197,1
82880,32609,1
82880,34840,1
82881,32197,1
82881,32790,1
82881,32921,1
82882,33627,1
82882,32197,1
82882,33535,1
82882,34384,1
82883,32769,1
82883,32939,1
82883,32197,1
82883,33909,1
82883,35605,1
82884,32197,1
82884,32561,1
82884,33426,1
82884,33681,1
82885,32790,1
82885,33627,1
82885,32822,1
82885,32197,1
82885,32368,1
82885,33270,1
82885,33640,1
82886,32197,1
82886,32362,1
82886,32704,1
82887,32197,1
82887,32831,1
82887,34536,1
82887,34002,1
82887,34619,1
82887,35152,1
82888,32197,1
82888,32932,1
82888,34615,1
82889,32368,1
82889,32197,1
82889,32361,1
82890,32198,1
82890,24286,1
82890,22268,1
82890,32940,1
82890,26619,1
82891,33111,1
82891,34234,1
82891,34448,1
82891,34282,1
82891,32198,1
82891,33696,1
82892,32198,1
82892,32367,1
82892,32794,1
82893,32198,1
82893,32443,1
82893,35598,1
82894,32443,1
82894,33974,1
82894,32850,1
82894,32198,1
82894,34260,1
82894,32948,1
82894,33911,1
82894,34129,1
82894,32889,1
82895,32199,1
82895,34840,1
82895,32488,1
82895,33535,1
82896,33059,1
82896,32199,1
82896,33061,1
82896,33972,1
82896,33999,1
82897,32940,1
82897,33764,1
82897,32198,1
82898,32197,1
82898,34787,1
82898,34336,1
82898,35048,1
82899,32199,1
82899,33059,1
82899,34232,1
82900,32197,1
82900,33139,1
82900,33972,1
82900,32807,1
82900,32814,1
82900,32932,1
82900,33492,1
82900,33627,1
82901,32198,1
82901,32644,1
82901,32706,1
82902,32198,1
82902,32940,1
82902,32794,1
82903,32924,1
82903,32197,1
82903,34132,1
82903,34128,1
82903,34973,1
82904,32197,1
82904,32609,1
82904,32665,1
82904,32790,1
82904,32924,1
82905,32197,1
82905,32664,1
82905,32214,1
82905,34616,1
82906,32197,1
82906,32609,1
82906,33554,1
82906,33972,1
82906,34110,1
82907,32197,1
82907,32704,1
82907,33909,1
82908,32297,1
82908,32665,1
82908,32197,1
82909,32201,1
82909,34809,1
82909,33388,1
82910,33375,1
82910,32282,1
82910,33461,1
82910,32202,1
82910,33607,1
82910,33930,1
82910,34998,1
82910,34919,1
82911,32667,1
82911,32905,1
82911,33341,1
82911,35018,1
82912,32206,1
82912,35401,1
82912,34493,1
82913,32208,1
82913,37420,1
82913,30712,1
82913,31895,1
82914,32209,1
82914,33786,1
82914,34189,1
82915,32211,1
82915,35519,1
82915,35598,1
82915,34662,1
82916,33504,1
82916,34463,1
82916,33770,1
82916,34489,1
82916,34245,1
82917,32211,1
82917,32560,1
82917,32939,1
82917,34178,1
82917,34189,1
82917,34463,1
82917,35604,1
82918,32211,1
82918,34887,1
82918,35527,1
82918,33775,1
82918,35007,1
82918,35209,1
82918,35550,1
82918,35602,1
82918,32321,1
82918,34848,1
82919,34132,1
82919,32665,1
82919,32211,1
82919,33846,1
82920,32750,1
82920,32980,1
82920,32211,1
82920,32665,1
82920,32790,1
82921,32489,1
82921,32932,1
82921,33960,1
82921,33627,1
82921,34290,1
82921,34178,1
82921,34489,1
82922,32211,1
82922,26120,1
82922,27940,1
82923,33331,1
82923,35251,1
82923,32211,1
82924,32939,1
82924,32211,1
82924,34128,1
82925,32211,1
82925,33144,1
82925,34128,1
82925,31539,1
82925,32786,1
82925,32938,1
82926,32211,1
82926,33972,1
82926,34178,1
82927,32211,1
82927,34291,1
82927,34489,1
82928,32211,1
82928,34291,1
82928,32248,1
82929,35215,1
82929,34258,1
82929,35209,1
82930,34132,1
82930,34178,1
82930,34664,1
82930,34656,1
82930,32835,1
82931,32211,1
82931,32563,1
82931,33909,1
82931,33930,1
82931,34132,1
82932,35209,1
82932,32211,1
82932,34291,1
82933,32362,1
82933,33052,1
82933,33213,1
82933,32211,1
82933,33607,1
82933,33658,1
82933,34132,1
82933,35392,1
82933,35575,1
82933,32616,1
82933,34649,1
82934,32211,1
82934,32637,1
82934,33110,1
82934,34603,1
82934,34901,1
82934,34929,1
82935,32211,1
82935,32932,1
82935,33219,1
82936,27819,1
82936,34390,1
82936,32211,1
82936,32667,1
82937,32814,1
82937,34873,1
82937,35519,1
82938,32669,1
82938,34264,1
82938,35605,1
82939,32544,1
82939,34975,1
82939,32211,1
82939,34132,1
82940,32211,1
82940,34178,1
82940,33219,1
82941,35621,1
82941,35425,1
82941,35138,1
82941,35317,1
82941,35603,1
82941,35638,1
82941,37806,1
82941,32211,1
82941,35006,1
82941,34646,1
82941,34002,1
82941,34462,1
82941,34235,1
82941,35566,1
82941,34262,1
82941,34460,1
82941,34240,1
82941,34129,1
82941,35617,1
82941,35555,1
82941,35607,1
82942,32211,1
82942,32790,1
82942,34006,1
82942,34256,1
82942,34697,1
82942,35306,1
82943,32211,1
82943,32665,1
82943,35253,1
82944,33925,1
82944,34128,1
82944,32211,1
82944,34756,1
82944,34976,1
82944,35353,1
82945,28524,1
82945,35427,1
82945,32211,1
82945,32665,1
82945,35007,1
82946,32665,1
82946,34290,1
82946,32211,1
82947,34203,1
82947,34756,1
82947,35134,1
82947,32211,1
82948,32211,1
82948,34128,1
82948,34973,1
82949,32900,1
82949,33059,1
82949,33207,1
82949,34211,1
82949,32211,1
82950,33504,1
82950,34089,1
82950,34744,1
82950,32211,1
82951,32935,1
82951,34613,1
82951,32211,1
82952,32891,1
82952,32211,1
82952,32321,1
82952,32665,1
82952,33974,1
82952,34132,1
82952,35097,1
82952,35584,1
82952,32894,1
82952,35519,1
82952,34291,1
82952,34489,1
82953,32211,1
82953,34119,1
82953,34231,1
82954,34246,1
82954,32211,1
82954,35160,1
82954,30233,1
82954,33123,1
82954,33726,1
82955,33306,1
82955,33999,1
82955,32609,1
82956,32211,1
82956,33909,1
82956,33972,1
82957,33284,1
82957,32211,1
82957,32823,1
82957,32956,1
82958,34611,1
82958,32211,1
82958,32808,1
82958,32857,1
82958,33999,1
82958,34189,1
82958,34756,1
82959,32211,1
82959,33907,1
82959,35400,1
82960,34260,1
82960,32211,1
82960,35259,1
82960,34462,1
82960,35376,1
82961,34973,1
82961,33846,1
82961,33504,1
82961,33627,1
82961,33697,1
82961,32885,1
82961,33759,1
82961,34212,1
82961,34189,1
82961,32211,1
82961,33110,1
82962,34723,1
82962,33697,1
82962,32211,1
82963,32665,1
82963,32297,1
82963,32211,1
82963,34189,1
82963,34290,1
82963,25150,1
82964,32665,1
82964,32609,1
82964,32211,1
82965,34203,1
82965,32211,1
82965,34189,1
82965,33786,1
82965,35146,1
82965,35353,1
82965,35431,1
82965,35672,1
82965,34880,1
82966,32211,1
82966,32921,1
82966,33214,1
82967,32848,1
82967,32932,1
82967,32917,1
82967,33112,1
82968,34658,1
82968,32211,1
82968,35301,1
82969,33931,1
82969,34433,1
82969,34437,1
82969,34439,1
82969,34440,1
82970,32211,1
82970,33110,1
82970,34614,1
82971,32323,1
82971,32211,1
82971,34055,1
82972,34108,1
82972,32211,1
82972,32932,1
82972,32948,1
82972,33916,1
82972,34423,1
82973,33722,1
82973,34189,1
82973,34673,1
82974,32211,1
82974,33607,1
82974,33846,1
82975,34346,1
82975,29966,1
82975,32211,1
82975,32786,1
82976,32211,1
82976,32929,1
82976,32940,1
82976,33726,1
82977,34052,1
82977,34051,1
82977,34053,1
82977,34214,1
82977,34128,1
82978,34918,1
82978,37799,1
82978,32211,1
82978,32858,1
82979,32211,1
82979,33504,1
82979,34000,1
82980,32211,1
82980,32297,1
82980,32445,1
82981,32555,1
82981,34196,1
82981,35159,1
82981,32211,1
82982,32711,1
82982,33504,1
82982,32211,1
82983,33930,1
82983,35007,1
82983,34756,1
82984,34132,1
82984,34442,1
82984,34448,1
82985,34128,1
82985,34178,1
82985,33931,1
82986,32362,1
82986,33416,1
82986,34128,1
82986,32211,1
82987,32665,1
82987,34597,1
82987,33014,1
82987,34285,1
82987,32211,1
82987,33607,1
82988,33909,1
82988,32211,1
82988,33907,1
82989,32993,1
82989,32889,1
82989,33608,1
82990,32868,1
82990,32921,1
82990,32211,1
82991,34053,1
82991,32211,1
82991,33946,1
82992,34975,1
82992,32211,1
82992,34873,1
82992,35425,1
82992,35595,1
82993,32529,1
82993,34216,1
82993,32211,1
82993,32857,1
82993,35316,1
82993,34292,1
82993,33907,1
82993,35519,1
82994,33207,1
82994,32711,1
82994,34178,1
82994,33925,1
82995,34354,1
82995,34177,1
82995,34804,1
82995,33931,1
82995,33930,1
82995,32211,1
82996,32969,1
82996,32822,1
82996,33270,1
82996,32932,1
82996,33640,1
82996,33830,1
82996,33219,1
82996,34615,1
82996,32211,1
82996,34873,1
82996,35112,1
82997,34206,1
82997,32211,1
82997,34975,1
82998,33759,1
82998,33846,1
82998,33972,1
82998,34132,1
82999,32932,1
82999,34901,1
82999,35061,1
82999,32211,1
82999,35456,1
83000,32860,1
83000,32794,1
83000,34253,1
83000,33504,1
83001,32211,1
83001,32669,1
83001,33042,1
83002,35219,1
83002,32211,1
83002,35249,1
83003,32211,1
83003,33072,1
83003,33110,1
83004,32297,1
83004,33426,1
83004,32935,1
83005,32669,1
83005,32211,1
83005,32921,1
83005,34005,1
83005,34864,1
83005,35390,1
83006,32700,1
83006,32847,1
83006,34214,1
83007,33416,1
83007,33301,1
83007,32835,1
83007,32372,1
83008,33210,1
83008,34692,1
83008,34175,1
83009,33999,1
83009,34002,1
83009,33909,1
83009,33911,1
83009,32211,1
83010,32669,1
83010,33219,1
83010,33607,1
83010,32211,1
83011,32669,1
83011,34132,1
83011,34756,1
83012,33391,1
83012,33381,1
83012,32356,1
83013,32214,1
83013,34814,1
83013,34297,1
83014,33464,1
83014,34825,1
83014,33526,1
83014,32213,1
83015,32213,1
83015,34907,1
83015,34912,1
83016,33813,1
83016,34291,1
83016,34489,1
83017,34939,1
83017,35490,1
83017,35519,1
83017,32215,1
83017,35592,1
83018,32790,1
83018,32861,1
83018,33370,1
83018,33371,1
83018,32889,1
83018,34178,1
83018,33846,1
83018,32935,1
83018,33214,1
83018,34825,1
83018,33110,1
83018,35200,1
83018,32989,1
83018,35595,1
83018,32215,1
83019,32379,1
83019,32587,1
83019,32216,1
83019,34121,1
83019,33737,1
83020,32215,1
83020,33712,1
83020,34490,1
83021,32939,1
83021,33007,1
83021,33661,1
83021,32215,1
83021,33828,1
83022,32915,1
83022,34732,1
83022,32215,1
83023,32215,1
83023,33813,1
83023,34175,1
83024,33064,1
83024,32215,1
83024,32915,1
83025,32543,1
83025,32691,1
83025,32744,1
83025,32215,1
83026,33759,1
83026,32297,1
83026,32215,1
83026,35051,1
83026,34075,1
83027,33185,1
83027,32215,1
83027,33210,1
83028,32217,1
83028,32364,1
83028,32948,1
83028,32949,1
83029,32217,1
83029,32434,1
83029,32921,1
83029,33431,1
83029,33598,1
83029,34352,1
83029,34604,1
83029,34732,1
83029,32426,1
83030,32218,1
83030,32367,1
83030,33654,1
83030,34603,1
83031,32365,1
83031,32218,1
83031,33654,1
83031,33619,1
83031,34729,1
83031,33768,1
83031,33942,1
83031,34768,1
83031,34981,1
83032,32224,1
83032,22687,1
83032,23431,1
83033,32226,1
83033,32921,1
83033,33916,1
83034,35070,1
83034,32231,1
83034,24647,1
83034,25726,1
83035,33242,1
83035,34787,1
83035,35024,1
83035,31320,1
83036,32245,1
83036,33027,1
83036,33385,1
83037,33206,1
83037,34163,1
83037,32248,1
83038,32305,1
83038,33747,1
83038,35405,1
83039,32434,1
83039,34618,1
83039,32248,1
83039,33709,1
83040,32248,1
83040,34687,1
83040,34458,1
83041,32248,1
83041,32793,1
83041,33421,1
83042,33426,1
83042,34655,1
83042,34872,1
83042,34583,1
83043,33625,1
83043,33931,1
83043,34872,1
83043,34881,1
83044,32897,1
83044,33972,1
83044,27726,1
83044,22922,1
83045,32990,1
83045,33129,1
83045,34447,1
83046,32544,1
83046,33198,1
83046,32249,1
83047,32663,1
83047,32271,1
83047,32249,1
83048,32249,1
83048,32663,1
83048,34390,1
83049,32249,1
83049,32425,1
83049,32512,1
83050,34874,1
83050,32909,1
83050,32660,1
83050,34810,1
83050,32252,1
83051,32252,1
83051,33063,1
83051,33387,1
83051,33894,1
83052,32254,1
83052,34237,1
83052,35400,1
83053,34447,1
83053,34067,1
83053,33220,1
83054,34508,1
83054,34057,1
83054,35359,1
83054,35583,1
83054,32254,1
83054,33220,1
83054,33331,1
83054,34187,1
83054,34463,1
83054,35227,1
83055,32254,1
83055,33007,1
83055,33659,1
83055,33660,1
83056,33561,1
83056,32254,1
83056,34950,1
83056,30764,1
83056,34929,1
83057,32256,1
83057,33409,1
83057,34174,1
83058,33364,1
83058,32663,1
83058,33224,1
83058,35222,1
83059,32514,1
83059,32650,1
83059,33230,1
83060,34132,1
83060,33087,1
83060,33972,1
83060,32637,1
83061,35024,1
83061,35159,1
83061,32256,1
83062,32257,1
83062,33607,1
83062,34937,1
83062,34973,1
83062,33134,1
83062,33598,1
83063,33759,1
83063,34035,1
83063,32257,1
83063,33504,1
83063,34867,1
83064,32256,1
83064,34266,1
83064,34293,1
83065,33184,1
83065,34147,1
83065,32256,1
83066,32650,1
83066,33230,1
83066,32590,1
83066,32256,1
83066,33768,1
83067,32609,1
83067,33768,1
83067,33658,1
83067,32256,1
83067,34899,1
83067,35215,1
83067,34500,1
83067,35281,1
83067,35101,1
83067,35631,1
83068,32258,1
83068,32259,1
83068,32368,1
83068,32463,1
83068,32465,1
83069,32259,1
83069,33458,1
83069,35277,1
83070,32259,1
83070,32864,1
83070,32955,1
83070,32960,1
83070,33115,1
83071,32259,1
83071,36854,1
83071,32372,1
83071,34365,1
83072,32264,1
83072,32920,1
83072,32971,1
83072,34533,1
83073,30221,1
83073,32182,1
83073,32265,1
83074,32264,1
83074,32273,1
83074,34130,1
83074,32854,1
83075,33911,1
83075,32852,1
83075,32265,1
83075,34771,1
83076,33426,1
83076,32266,1
83076,32273,1
83077,32264,1
83077,32932,1
83077,33778,1
83077,34108,1
83077,34233,1
83078,32263,1
83078,32563,1
83078,33097,1
83078,34130,1
83078,34771,1
83078,34875,1
83078,32997,1
83078,33402,1
83078,34653,1
83079,32263,1
83079,34056,1
83079,34389,1
83080,32269,1
83080,32275,1
83080,34623,1
83080,34646,1
83080,34655,1
83080,34712,1
83080,34720,1
83081,32269,1
83081,33230,1
83081,35158,1
83082,32270,1
83082,35219,1
83082,33909,1
83082,33960,1
83083,32274,1
83083,33418,1
83083,26140,1
83084,32574,1
83084,33259,1
83084,34010,1
83085,35095,1
83085,32283,1
83085,33728,1
83086,33028,1
83086,37681,1
83086,33175,1
83086,34503,1
83087,33492,1
83087,35427,1
83087,32287,1
83087,32373,1
83088,32287,1
83088,32362,1
83088,32624,1
83089,33240,1
83089,32386,1
83089,34445,1
83089,32888,1
83090,32296,1
83090,34448,1
83090,34573,1
83090,34574,1
83090,34651,1
83090,34906,1
83090,34901,1
83090,34907,1
83091,32297,1
83091,32321,1
83091,34489,1
83092,32298,1
83092,34053,1
83092,34055,1
83092,34089,1
83093,32298,1
83093,33228,1
83093,33930,1
83093,34632,1
83093,34662,1
