116078,48374,1
116078,48566,1
116078,49796,1
116079,52221,1
116079,52089,1
116079,48374,1
116079,49351,1
116079,50220,1
116079,50640,1
116079,52029,1
116080,48374,1
116080,49061,1
116080,49335,1
116080,49475,1
116080,49683,1
116080,50474,1
116080,51977,1
116081,48562,1
116081,49233,1
116081,51236,1
116081,51505,1
116081,48374,1
116081,48409,1
116081,48895,1
116082,50507,1
116082,48809,1
116082,49198,1
116082,48374,1
116082,48375,1
116082,48547,1
116083,48374,1
116083,48375,1
116083,48797,1
116083,51315,1
116083,52383,1
116084,48374,1
116084,48525,1
116084,48526,1
116084,49265,1
116084,49456,1
116085,48374,1
116085,48375,1
116085,49393,1
116085,49882,1
116086,49306,1
116086,48374,1
116086,49154,1
116087,48374,1
116087,48482,1
116087,48808,1
116087,49260,1
116088,48374,1
116088,48742,1
116088,49064,1
116088,50669,1
116089,48374,1
116089,48444,1
116089,48777,1
116089,48785,1
116089,49212,1
116089,49240,1
116089,49254,1
116089,49827,1
116089,50072,1
116089,51058,1
116090,51013,1
116090,49628,1
116090,51525,1
116090,49874,1
116090,49880,1
116090,50129,1
116091,48374,1
116091,49010,1
116091,49168,1
116091,49191,1
116092,48374,1
116092,49673,1
116092,50069,1
116092,48497,1
116093,49204,1
116093,48374,1
116093,49966,1
116093,50077,1
116093,50327,1
116093,48511,1
116093,50008,1
116093,51725,1
116093,48468,1
116093,51905,1
116093,48812,1
116093,49195,1
116093,49737,1
116093,52547,1
116094,48374,1
116094,48799,1
116094,49067,1
116095,48374,1
116095,48740,1
116095,48895,1
116095,49192,1
116095,49235,1
116095,50517,1
116095,50555,1
116095,48439,1
116095,49003,1
116095,49288,1
116096,48374,1
116096,48375,1
116096,50314,1
116097,49071,1
116097,48374,1
116097,48808,1
116098,48932,1
116098,49547,1
116098,49563,1
116098,49298,1
116098,48778,1
116098,48781,1
116098,48785,1
116098,48969,1
116098,49059,1
116099,48374,1
116099,48804,1
116099,48934,1
116099,48933,1
116100,48374,1
116100,48375,1
116100,49622,1
116101,48374,1
116101,48565,1
116101,48743,1
116101,48833,1
116101,49117,1
116101,49195,1
116101,48830,1
116102,48374,1
116102,48486,1
116102,48718,1
116102,49201,1
116103,50087,1
116103,51796,1
116103,48375,1
116103,51366,1
116104,48442,1
116104,49152,1
116104,52237,1
116104,49162,1
116104,48375,1
116104,47930,1
116104,48167,1
116105,48375,1
116105,48391,1
116105,48457,1
116105,48809,1
116105,49033,1
116105,49126,1
116105,50434,1
116105,50849,1
116106,48375,1
116106,48435,1
116106,48499,1
116106,48827,1
116106,48865,1
116107,52392,1
116107,48375,1
116107,51278,1
116107,49696,1
116107,51754,1
116107,52315,1
116107,49211,1
116108,48375,1
116108,48499,1
116108,48556,1
116108,48815,1
116108,49549,1
116108,50322,1
116108,50434,1
116108,51825,1
116109,48407,1
116109,49098,1
116109,48970,1
116109,48375,1
116109,48470,1
116110,51977,1
116110,52567,1
116110,52569,1
116111,48634,1
116111,49795,1
116111,49846,1
116111,50312,1
116111,50332,1
116112,48375,1
116112,50810,1
116112,51905,1
116113,48375,1
116113,49254,1
116113,50196,1
116113,50799,1
116113,52197,1
116114,48375,1
116114,48499,1
116114,48586,1
116115,50579,1
116115,48375,1
116115,48462,1
116115,48865,1
116115,49609,1
116115,50322,1
116115,51381,1
116115,51591,1
116115,51780,1
116116,48849,1
116116,48375,1
116116,48377,1
116116,48499,1
116117,49275,1
116117,49358,1
116117,49360,1
116117,49373,1
116117,49914,1
116117,52673,1
116117,49850,1
116117,51012,1
116117,48375,1
116117,50434,1
116118,50638,1
116118,50696,1
116118,48375,1
116118,48561,1
116118,52219,1
116118,49068,1
116118,49954,1
116119,48375,1
116119,48556,1
116119,49191,1
116119,49197,1
116119,49880,1
116119,49898,1
116120,48375,1
116120,48499,1
116120,49479,1
116121,48375,1
116121,48486,1
116121,49032,1
116121,49126,1
116122,49115,1
116122,49694,1
116122,50796,1
116122,51136,1
116122,48435,1
116122,49854,1
116122,51465,1
116122,48375,1
116122,50452,1
116122,49402,1
116122,52353,1
116122,52412,1
116122,51713,1
116122,52249,1
116122,49413,1
116122,49221,1
116122,50714,1
116122,52316,1
116123,50511,1
116123,50700,1
116123,48375,1
116123,49212,1
116123,49262,1
116123,49288,1
116123,49293,1
116123,50560,1
116124,48375,1
116124,48698,1
116124,49334,1
116124,50733,1
116124,51179,1
116124,51600,1
116125,48375,1
116125,52047,1
116125,48657,1
116126,48377,1
116126,49208,1
116126,50473,1
116126,48797,1
116126,49143,1
116126,49657,1
116126,49692,1
116126,48375,1
116126,48698,1
116126,49683,1
116127,49740,1
116127,50350,1
116127,48375,1
116127,48451,1
116128,49183,1
116128,49267,1
116128,49308,1
116128,52063,1
116128,52073,1
116129,48375,1
116129,48466,1
116129,48833,1
116129,50714,1
116129,51977,1
116130,49202,1
116130,51664,1
116130,49047,1
116130,49288,1
116130,49979,1
116130,48375,1
116130,49781,1
116130,51066,1
116130,49293,1
116131,49029,1
116131,50676,1
116131,48375,1
116131,51315,1
116131,49114,1
116131,51813,1
116131,49127,1
116132,48375,1
116132,48391,1
116132,51483,1
116133,49099,1
116133,48815,1
116133,48375,1
116134,48375,1
116134,48566,1
116134,48808,1
116134,50081,1
116134,50810,1
116135,48898,1
116135,49499,1
116135,48375,1
116135,50961,1
116135,51065,1
116135,49126,1
116136,48375,1
116136,51239,1
116136,51520,1
116136,51566,1
116137,48820,1
116137,50302,1
116137,51049,1
116137,48587,1
116137,48487,1
116137,48603,1
116137,50450,1
116137,50596,1
116137,48489,1
116137,48375,1
116138,49002,1
116138,48375,1
116138,48431,1
116138,48496,1
116138,49072,1
116138,49550,1
116138,49611,1
116138,49679,1
116139,48499,1
116139,48545,1
116139,49685,1
116140,48375,1
116140,48651,1
116140,48799,1
116141,48939,1
116141,49118,1
116141,50000,1
116141,51121,1
116142,48812,1
116142,48375,1
116142,48391,1
116143,48375,1
116143,48829,1
116143,49528,1
116144,48375,1
116144,48805,1
116144,48994,1
116145,48375,1
116145,48681,1
116145,49970,1
116145,49977,1
116146,48376,1
116146,48399,1
116146,50129,1
116146,50811,1
116146,51281,1
116146,49233,1
116146,50746,1
116146,48681,1
116147,48376,1
116147,48755,1
116147,48828,1
116147,49113,1
116147,49176,1
116147,48900,1
116147,51105,1
116147,49753,1
116147,50273,1
116147,52264,1
116148,49661,1
116148,49903,1
116148,50076,1
116148,50130,1
116148,51124,1
116148,52720,1
116149,48376,1
116149,48674,1
116149,49789,1
116149,51411,1
116150,48376,1
116150,48565,1
116150,48838,1
116150,48942,1
116150,49061,1
116150,49581,1
116151,51558,1
116151,50983,1
116151,50951,1
116152,51064,1
116152,51515,1
116152,51037,1
116153,48377,1
116153,48309,1
116153,48479,1
116153,48785,1
116153,50061,1
116153,50076,1
116154,48643,1
116154,51758,1
116154,48377,1
116154,49061,1
116155,51044,1
116155,50935,1
116155,48571,1
116155,48629,1
116155,48822,1
116156,48377,1
116156,50474,1
116156,51744,1
116156,48307,1
116156,48439,1
116157,49820,1
116157,51725,1
116157,49681,1
116157,48457,1
116157,52412,1
116157,48750,1
116157,49068,1
116158,48894,1
116158,50507,1
116158,48377,1
116158,49239,1
116159,49427,1
116159,49684,1
116159,50585,1
116159,51611,1
116159,51829,1
116159,49648,1
116159,50533,1
116159,50668,1
116159,50881,1
116159,50982,1
116160,48958,1
116160,48377,1
116160,48742,1
116161,48534,1
116161,48587,1
116161,48639,1
116161,48815,1
116161,48828,1
116161,49569,1
116161,49724,1
116161,48731,1
116161,48805,1
116161,49556,1
116161,50452,1
116161,50475,1
116161,51315,1
116161,49593,1
116162,48377,1
116162,51613,1
116162,48780,1
116162,48782,1
116163,49229,1
116163,52360,1
116163,52014,1
116163,49079,1
116164,48377,1
116164,50474,1
116164,49204,1
116164,49598,1
116164,50934,1
116164,51124,1
116164,51303,1
116165,51748,1
116165,48377,1
116165,50810,1
116166,48377,1
116166,49024,1
116166,50583,1
116166,52113,1
116166,48121,1
116167,48377,1
116167,50715,1
116167,52112,1
116167,51076,1
116168,48479,1
116168,49567,1
116168,51443,1
116169,50184,1
116169,51771,1
116169,52142,1
116170,49122,1
116170,52109,1
116170,48556,1
116171,49333,1
116171,52600,1
116171,48522,1
116171,52342,1
116172,48377,1
116172,48938,1
116172,48958,1
116172,49115,1
116172,49646,1
116172,49720,1
116172,49994,1
116172,50434,1
116172,50954,1
116173,48377,1
116173,48404,1
116173,48742,1
116173,50098,1
116174,50043,1
116174,48698,1
116174,52027,1
116175,48377,1
116175,48808,1
116175,49013,1
116175,49132,1
116175,51619,1
116175,51628,1
116176,48377,1
116176,48672,1
116176,48685,1
116176,49094,1
116176,51932,1
116176,52417,1
116176,52550,1
116176,48550,1
116176,48585,1
116177,50263,1
116177,48377,1
116177,51134,1
116178,51356,1
116178,52416,1
116178,48426,1
116178,50049,1
116178,49104,1
116178,51845,1
116178,52048,1
116178,52337,1
116178,52426,1
116178,50260,1
116179,51915,1
116179,51715,1
116179,49400,1
116179,48377,1
116180,51029,1
116180,49880,1
116180,48377,1
116181,48380,1
116181,52553,1
116181,52577,1
116181,49084,1
116182,52261,1
116182,52584,1
116182,48380,1
116182,48924,1
116183,48380,1
116183,48403,1
116183,48431,1
116183,50008,1
116183,50641,1
116183,50767,1
116183,50778,1
116183,49660,1
116184,48380,1
116184,48479,1
116184,48800,1
116184,49127,1
116184,49192,1
116184,49670,1
116184,49907,1
116184,51661,1
116184,51683,1
116184,51688,1
116184,52202,1
116185,49679,1
116185,52696,1
116185,48589,1
116185,48380,1
116185,48952,1
116185,51184,1
116186,48380,1
116186,49492,1
116186,49779,1
116187,48377,1
116187,49002,1
116187,49980,1
116188,49781,1
116188,51522,1
116188,48380,1
116189,48749,1
116189,49302,1
116189,49640,1
116189,49769,1
116189,52656,1
116189,50616,1
116189,50072,1
116189,48380,1
116189,52360,1
116189,52173,1
116189,49219,1
116189,51449,1
116190,49174,1
116190,49502,1
116190,50078,1
116190,48380,1
116191,49186,1
116191,49216,1
116191,49224,1
116191,50433,1
116192,48903,1
116192,48742,1
116192,48805,1
116192,49831,1
116192,49832,1
116192,51558,1
116192,51641,1
116193,49073,1
116193,50980,1
116193,49113,1
116194,48377,1
116194,48944,1
116194,48967,1
116195,48377,1
116195,50452,1
116195,52177,1
116195,51469,1
116196,48382,1
116196,48809,1
116196,50798,1
116196,51891,1
116197,52047,1
116197,52087,1
116197,49951,1
116198,48381,1
116198,48836,1
116198,49140,1
116198,49547,1
116198,49563,1
116198,49581,1
116198,49607,1
116198,49609,1
116198,49880,1
116198,50025,1
116198,50174,1
116198,50333,1
116198,50362,1
116198,50540,1
116199,48382,1
116199,48930,1
116199,50094,1
116200,48377,1
116200,48417,1
116200,49635,1
116200,49733,1
116200,50723,1
116200,51193,1
116200,48725,1
116201,50510,1
116201,48377,1
116201,50022,1
116202,48377,1
116202,48556,1
116202,49779,1
116203,48377,1
116203,48969,1
116203,50472,1
116203,51143,1
116203,51246,1
116203,51802,1
116203,51806,1
116203,48477,1
116203,49608,1
116203,51139,1
116203,51800,1
116203,51996,1
116203,51181,1
116204,48382,1
116204,49120,1
116204,48526,1
116204,48962,1
116204,49118,1
116205,48377,1
116205,49848,1
116205,51254,1
116205,48899,1
116205,49068,1
116205,50344,1
116205,50397,1
116206,52114,1
116206,48427,1
116206,51781,1
116206,51843,1
116206,52095,1
116206,52146,1
116207,48799,1
116207,48812,1
116207,48815,1
116207,49679,1
116208,48383,1
116208,48488,1
116208,48929,1
116208,51017,1
116208,51218,1
116208,51599,1
116209,48381,1
116209,51748,1
116209,49658,1
116209,50218,1
116210,48377,1
116210,49239,1
116210,49297,1
116210,49302,1
116210,49320,1
116210,49524,1
116210,49663,1
116210,49828,1
116210,49859,1
116210,49912,1
116211,48377,1
116211,49212,1
116211,49288,1
116211,49788,1
116212,48383,1
116212,49585,1
116212,49182,1
116212,49502,1
116212,48726,1
116212,48731,1
116212,48778,1
116212,49176,1
116212,50128,1
116213,48377,1
116213,48425,1
116213,49301,1
116214,48386,1
116214,50497,1
116214,51703,1
116215,49356,1
116215,50393,1
116215,48655,1
116215,49165,1
116215,49157,1
116215,51845,1
116216,48785,1
116216,49245,1
116216,50189,1
116216,51121,1
116216,51309,1
116216,48386,1
116216,49217,1
116216,49859,1
116216,50224,1
116216,50225,1
116216,50241,1
116216,50774,1
116216,50786,1
116217,48387,1
116217,48681,1
116217,49080,1
116217,50474,1
116218,49773,1
116218,48778,1
116218,48388,1
116218,51252,1
116218,52355,1
116218,48002,1
116219,49984,1
116219,52581,1
116219,52482,1
116219,52489,1
116220,48391,1
116220,49211,1
116220,49253,1
116220,49288,1
116220,49302,1
116220,49499,1
116220,51262,1
116220,51614,1
116220,48388,1
116220,48439,1
116220,48681,1
116220,50392,1
116220,52584,1
116220,47979,1
116220,48354,1
116220,49269,1
116221,48388,1
116221,48897,1
116221,52480,1
116221,47953,1
116221,48404,1
116222,49205,1
116222,49685,1
116222,49078,1
116222,48388,1
116223,50087,1
116223,48387,1
116223,48526,1
116224,48387,1
116224,50189,1
116224,50257,1
116224,50782,1
116224,49085,1
116224,50332,1
116224,52211,1
116224,49679,1
116224,52584,1
116224,48411,1
116224,49202,1
116224,51064,1
116225,48387,1
116225,49287,1
116225,52259,1
116225,52260,1
116226,48388,1
116226,48902,1
116226,48959,1
116226,49629,1
116226,51597,1
116227,51467,1
116227,49069,1
116227,49185,1
116227,48388,1
116228,48387,1
116228,49654,1
116228,48479,1
116229,48387,1
116229,51262,1
116229,51958,1
116229,50309,1
116230,48352,1
116230,49682,1
116230,51263,1
116230,52465,1
116230,48388,1
116230,50929,1
116230,52414,1
116230,49475,1
116230,51634,1
116230,52463,1
116230,51747,1
116231,49288,1
116231,48388,1
116231,49010,1
116232,48388,1
116232,49419,1
116232,49689,1
116232,50427,1
116232,51031,1
116232,49835,1
116232,48806,1
116232,49979,1
116232,48991,1
116232,51271,1
116232,48768,1
116232,48851,1
116232,49197,1
116232,49903,1
116232,50644,1
116232,49241,1
116232,48797,1
116232,49306,1
116232,49672,1
116232,50181,1
116232,51251,1
116232,49739,1
116233,49907,1
116233,48388,1
116233,49770,1
116233,49844,1
116234,48388,1
116234,49683,1
116234,51691,1
116234,49692,1
116234,49779,1
116235,48388,1
116235,48521,1
116235,47952,1
116236,49297,1
116236,49403,1
116236,49984,1
116236,49009,1
116236,50103,1
116236,51653,1
116236,52406,1
116236,52473,1
116236,48388,1
116237,49054,1
116237,48387,1
116237,49122,1
116238,48388,1
116238,48420,1
116238,49646,1
116238,50654,1
116239,48388,1
116239,50270,1
116239,51279,1
116239,51337,1
116239,49672,1
116240,48387,1
116240,48711,1
116240,48796,1
116240,48904,1
116240,49661,1
116240,51465,1
116240,48768,1
116240,49118,1
116240,50582,1
116240,50634,1
116241,50562,1
116241,48915,1
116241,49500,1
116241,48389,1
116241,49002,1
116242,49565,1
116242,48390,1
116242,49061,1
116242,49247,1
116243,48390,1
116243,48475,1
116243,48566,1
116243,48595,1
116243,48930,1
116243,49125,1
116244,48808,1
116244,51391,1
116244,48525,1
116244,51235,1
116244,52133,1
116244,48168,1
116244,48391,1
116245,48391,1
116245,48809,1
116245,49141,1
116246,48391,1
116246,49192,1
116246,49547,1
116246,51118,1
116246,51822,1
116246,51827,1
116246,48472,1
116246,49119,1
116246,49779,1
116246,50529,1
116247,51455,1
116247,51033,1
116247,51124,1
116247,48803,1
116247,49880,1
116247,52222,1
116247,51196,1
116247,48805,1
116248,48391,1
116248,48457,1
116248,48556,1
116248,48805,1
116248,48902,1
116248,49021,1
116248,49448,1
116248,49475,1
116248,49568,1
116249,50231,1
116249,48890,1
116249,49611,1
116250,49061,1
116250,48391,1
116250,48482,1
116250,49483,1
116251,48523,1
116251,48848,1
116251,51338,1
116251,51382,1
116251,48391,1
116251,48378,1
116251,48906,1
116251,50306,1
116251,52281,1
116251,50583,1
116251,50671,1
116251,52747,1
116252,48751,1
116252,51977,1
116252,48649,1
116252,48698,1
116252,49201,1
116252,49211,1
116252,48355,1
116253,48391,1
116253,48556,1
116253,48933,1
116253,49646,1
116253,50810,1
116254,48391,1
116254,48417,1
116254,49032,1
116254,49966,1
116255,48391,1
116255,48808,1
116255,50646,1
116256,51315,1
116256,50193,1
116256,50201,1
116256,48391,1
116256,48467,1
116256,48812,1
116257,48391,1
116257,48409,1
116257,49029,1
116258,49627,1
116258,48391,1
116258,49504,1
116258,49323,1
116259,52116,1
116259,48391,1
116259,49966,1
116259,50808,1
116259,51938,1
116259,49094,1
116260,51495,1
116260,51635,1
116260,51702,1
116260,48391,1
116260,49192,1
116260,49203,1
116260,49094,1
116260,50452,1
116260,50788,1
116260,52168,1
116260,49563,1
116260,48312,1
116261,51485,1
116261,52051,1
116261,48391,1
116261,48503,1
116261,48571,1
116261,50684,1
116262,48835,1
116262,52367,1
116262,48391,1
116263,48391,1
116263,48566,1
116263,48805,1
116263,48826,1
116264,49227,1
116264,51710,1
116264,48391,1
116264,48812,1
116265,48810,1
116265,48391,1
116265,48750,1
116265,48808,1
116265,49116,1
116265,49673,1
116265,51076,1
116266,48391,1
116266,48562,1
116266,49068,1
116267,48423,1
116267,48556,1
116267,48742,1
116267,49056,1
116267,49140,1
116267,49475,1
116267,50714,1
116267,50881,1
116267,48802,1
116267,50405,1
116267,48391,1
116268,48391,1
116268,48556,1
116268,48816,1
116268,49617,1
116268,49961,1
116269,48391,1
116269,48649,1
116269,48808,1
116269,48977,1
116269,49549,1
116270,48391,1
116270,48743,1
116270,49195,1
116271,48391,1
116271,48923,1
116271,50504,1
116271,50718,1
116272,49052,1
116272,49192,1
116272,49198,1
116272,49203,1
116273,48808,1
116273,49123,1
116273,48391,1
116274,48507,1
116274,48639,1
116274,49117,1
116274,48391,1
116275,49191,1
116275,49193,1
116275,48391,1
116276,48391,1
116276,48747,1
116276,49334,1
116276,49397,1
116277,49270,1
116277,48403,1
116277,48392,1
116278,48393,1
116278,48751,1
116278,49119,1
116278,48798,1
116279,48395,1
116279,51029,1
116279,51528,1
116280,51747,1
116280,52377,1
116280,48396,1
116280,50369,1
116280,48756,1
116280,52378,1
116281,48396,1
116281,48437,1
116281,51889,1
116282,48395,1
116282,49054,1
116282,49207,1
116282,50103,1
116282,48762,1
116282,48768,1
116283,49772,1
116283,49790,1
116283,48398,1
116283,48529,1
116283,51060,1
116284,48398,1
116284,49207,1
116284,49906,1
116284,49907,1
116284,52202,1
116284,50219,1
116284,51228,1
116284,49846,1
116284,51639,1
116284,51658,1
116284,49811,1
116285,48397,1
116285,49141,1
116285,48860,1
116285,52360,1
116286,49475,1
116286,51600,1
116286,49525,1
116286,49529,1
116286,49652,1
116286,50742,1
116286,51139,1
116286,49511,1
116286,48398,1
116286,49323,1
116286,50266,1
116286,48399,1
116286,52598,1
116286,49524,1
116287,48398,1
116287,48762,1
116287,50031,1
116287,50770,1
116287,50781,1
116287,51481,1
116287,51637,1
116288,48398,1
116288,49681,1
116288,50257,1
116288,50644,1
116288,48993,1
116288,50543,1
116289,48398,1
116289,48768,1
116289,49062,1
116289,49288,1
116289,49906,1
116289,49943,1
116289,51073,1
116290,50218,1
116290,50240,1
116290,50355,1
116290,50474,1
116290,51244,1
116290,51815,1
116290,48398,1
116291,48658,1
116291,48398,1
116291,48431,1
116292,48396,1
116292,49227,1
116292,50269,1
116292,50574,1
116292,51063,1
116292,52072,1
116292,48413,1
116292,52257,1
116293,48396,1
116293,49832,1
116293,50480,1
116293,51064,1
116293,51371,1
116293,51373,1
116293,51377,1
116293,51614,1
116293,52014,1
116293,52191,1
116294,49333,1
116294,48898,1
116294,48396,1
116294,51673,1
116294,51880,1
116294,52377,1
116294,51451,1
116295,49388,1
116295,50285,1
116295,48396,1
116296,48550,1
116296,49024,1
116296,49027,1
116296,49390,1
116296,48399,1
116297,52009,1
116297,51977,1
116297,48399,1
116297,48740,1
116297,48955,1
116297,49068,1
116297,49116,1
116297,49047,1
116297,51081,1
116297,51205,1
116297,52300,1
116297,52383,1
116298,50174,1
116298,48396,1
116298,50860,1
116298,51981,1
116298,51984,1
116298,51989,1
116299,51031,1
116299,50411,1
116299,48399,1
116299,50686,1
116299,51258,1
116300,48399,1
116300,49403,1
116300,50194,1
116300,50533,1
116301,49562,1
116301,50800,1
116301,51775,1
116301,48399,1
116301,51977,1
116301,48794,1
116301,51634,1
116301,50696,1
116301,49865,1
116301,52468,1
116301,49278,1
116301,52478,1
116302,49226,1
116302,49980,1
116302,50617,1
116302,50626,1
116303,48399,1
116303,48765,1
116303,49227,1
116303,49341,1
116303,49503,1
116303,49567,1
116303,49646,1
116304,48399,1
116304,50904,1
116304,51164,1
116305,49127,1
116305,48399,1
116305,49295,1
116306,49160,1
116306,48399,1
116306,48768,1
116306,48769,1
116306,48818,1
116306,50120,1
116306,51301,1
116306,51636,1
116307,49287,1
116307,49932,1
116307,49979,1
116307,49999,1
116307,50000,1
116307,51321,1
116308,48399,1
116308,48492,1
116308,49681,1
116308,50195,1
116308,50326,1
116308,50352,1
116308,50608,1
116309,49659,1
116309,50700,1
116309,50762,1
116309,51181,1
116309,48399,1
116309,48486,1
116309,48736,1
116309,50852,1
116309,48378,1
116310,48396,1
116310,51327,1
116310,51233,1
116311,48396,1
116311,49002,1
116311,49695,1
116312,48396,1
116312,49223,1
116312,49256,1
116312,50394,1
116313,48396,1
116313,51877,1
116313,49664,1
116313,49952,1
116313,49127,1
116313,47928,1
116313,51635,1
116313,52137,1
116313,49855,1
116314,48396,1
116314,49633,1
116314,48755,1
116314,50029,1
116314,48824,1
116314,49191,1
116314,52119,1
116314,50927,1
116314,52282,1
116314,51588,1
116314,49390,1
116315,48401,1
116315,50733,1
116315,51121,1
116315,51179,1
116315,51278,1
116316,48401,1
116316,49253,1
116316,49689,1
116317,48399,1
116317,50314,1
116317,50710,1
116317,50709,1
116318,48396,1
116318,48556,1
116318,48742,1
116318,49122,1
116318,49505,1
116319,50478,1
116319,52283,1
116319,48401,1
116319,49483,1
116319,49763,1
116320,50391,1
116320,48401,1
116320,48462,1
116320,48560,1
116320,48899,1
116320,49122,1
116320,49205,1
116320,49610,1
116320,50109,1
116320,50345,1
116320,51077,1
116320,51577,1
116320,51713,1
116320,52014,1
116320,50431,1
116321,50082,1
116321,52082,1
116321,48401,1
116322,48809,1
116322,49198,1
116322,48401,1
116322,48473,1
116322,48797,1
116322,49140,1
116322,49269,1
116322,50146,1
116323,48401,1
116323,48805,1
116323,50616,1
116323,51184,1
116323,49337,1
116323,49466,1
116323,49670,1
116323,49771,1
116323,50195,1
116323,50243,1
116323,50318,1
116323,50402,1
116323,51710,1
116323,52019,1
116323,50390,1
116323,50407,1
116323,51239,1
116323,51431,1
116323,51675,1
116323,50771,1
116323,50776,1
116324,48396,1
116324,49002,1
116324,50111,1
116325,48401,1
116325,48770,1
116325,48774,1
116326,49568,1
116326,51315,1
116326,50626,1
116327,49146,1
116327,48402,1
116327,48485,1
116327,49212,1
116327,49889,1
116327,51074,1
116328,50756,1
116328,51778,1
116328,52143,1
116328,49659,1
116328,51128,1
116328,48735,1
116328,48964,1
116329,49094,1
116329,49475,1
116329,48403,1
116330,48560,1
116330,48838,1
116330,49127,1
116331,48416,1
116331,52340,1
116331,49326,1
116331,50708,1
116331,48403,1
116332,50810,1
116332,51168,1
116332,48404,1
116332,50121,1
116332,51377,1
116332,52565,1
116333,48402,1
116333,49589,1
116333,49695,1
116333,49126,1
116333,49502,1
116333,49265,1
116333,50502,1
116334,48409,1
116334,48404,1
116334,51233,1
116335,48403,1
116335,50634,1
116335,51888,1
116335,52155,1
116335,52261,1
116336,48403,1
116336,48410,1
116336,48643,1
116336,49068,1
116336,50490,1
116337,49654,1
116337,48403,1
116337,49933,1
116338,48403,1
116338,48451,1
116338,49378,1
116338,49659,1
116338,48663,1
116338,49832,1
116338,49555,1
116338,50183,1
116338,50402,1
116338,50592,1
116339,48403,1
116339,48954,1
116339,49095,1
116340,48405,1
116340,49094,1
116340,49979,1
116340,50225,1
116340,51614,1
116340,48526,1
116340,48556,1
116340,48903,1
116340,50322,1
116340,51279,1
116340,48509,1
116340,48665,1
116340,50440,1
116340,51393,1
116340,48897,1
116340,49144,1
116340,49448,1
116340,50820,1
116340,52353,1
116340,47937,1
116340,48290,1
116340,48437,1
116341,48405,1
116341,50877,1
116341,51805,1
116342,48405,1
116342,50672,1
116342,51449,1
116342,48202,1
116343,48962,1
116343,49276,1
116343,50731,1
116343,51279,1
116343,48405,1
116343,49648,1
116344,48403,1
116344,48410,1
116344,48711,1
116345,48405,1
116345,48486,1
116345,48770,1
116346,48405,1
116346,49209,1
116346,49421,1
116346,48410,1
116346,50064,1
116347,49804,1
116347,49937,1
116347,50591,1
116347,51871,1
116347,48406,1
116347,48571,1
116347,48977,1
116347,49062,1
116347,49660,1
116347,49681,1
116347,50668,1
116348,48406,1
116348,48482,1
116348,48805,1
116348,49253,1
116348,49984,1
116349,48406,1
116349,48487,1
116349,48736,1
116349,48768,1
116349,48804,1
116349,49066,1
116349,49335,1
116349,49572,1
116349,50240,1
116349,50465,1
116350,48406,1
116350,48409,1
116350,48571,1
116350,49061,1
116350,49254,1
116350,49288,1
116350,49446,1
116351,48406,1
116351,48438,1
116351,48698,1
116351,49062,1
116351,49061,1
116351,49120,1
116351,49226,1
116351,49247,1
116351,49477,1
116352,50502,1
116352,50065,1
116352,51497,1
116352,51581,1
116352,50735,1
116353,48696,1
116353,49777,1
116353,48549,1
116353,49176,1
116353,49560,1
116353,50542,1
116353,48407,1
116353,50687,1
116353,50749,1
116353,50168,1
116353,48774,1
116353,48791,1
116354,48407,1
116354,48776,1
116354,49314,1
116355,48408,1
116355,50202,1
116355,51193,1
116355,49236,1
116355,51338,1
116356,49212,1
116356,51936,1
116356,48407,1
116356,48988,1
116356,49944,1
116356,51031,1
116356,49376,1
116357,50220,1
116357,50397,1
116357,50881,1
116357,48530,1
116358,50653,1
116358,51658,1
116358,52067,1
116358,48407,1
116358,48718,1
116358,48951,1
116358,48954,1
116358,48956,1
116358,49108,1
116358,49376,1
116358,51655,1
116358,49268,1
116359,48407,1
116359,48755,1
116359,49241,1
116359,49380,1
116359,49712,1
116359,50790,1
116359,51132,1
116359,51709,1
116359,49075,1
116359,48742,1
116360,48409,1
116360,48815,1
116360,49670,1
116360,50714,1
116360,52222,1
116360,52377,1
116360,52584,1
116360,48649,1
116360,48960,1
116360,49068,1
116360,49152,1
116360,49247,1
116360,52120,1
116361,51476,1
116361,52527,1
116361,50810,1
116362,48410,1
116362,49288,1
116362,50414,1
116363,52558,1
116363,48036,1
116363,49471,1
116363,52589,1
116363,48409,1
116363,49502,1
116364,48537,1
116364,48777,1
116364,50736,1
116365,48805,1
116365,49094,1
116365,49115,1
116365,49568,1
116365,48424,1
116365,49192,1
116365,52117,1
116365,48409,1
116365,48035,1
116365,50330,1
116365,51226,1
116365,52114,1
116365,52167,1
116365,52111,1
116365,52405,1
116365,48566,1
116365,50795,1
116365,48646,1
116365,48651,1
116365,49581,1
116365,51221,1
116365,51339,1
116365,51671,1
116365,52119,1
116365,52219,1
116365,52222,1
116366,48411,1
116366,48433,1
116366,48429,1
116366,48656,1
116366,50956,1
116366,52252,1
116367,49364,1
116367,49285,1
116367,49494,1
116367,49904,1
116367,51309,1
116367,48410,1
116368,49207,1
116368,49216,1
116368,49943,1
116368,50189,1
116368,50200,1
116368,52143,1
116368,50202,1
116368,48410,1
116369,48431,1
116369,49094,1
116369,49287,1
116369,49293,1
116369,50226,1
116369,50241,1
116369,50742,1
116370,50900,1
116370,51063,1
116370,51073,1
116371,52699,1
116371,49672,1
116371,50668,1
116371,50093,1
116371,48410,1
116372,48409,1
116372,49211,1
116372,51887,1
116372,52378,1
116372,48168,1
116373,49527,1
