105902,37817,1
105902,41293,1
105902,47619,1
105902,39592,1
105903,44662,1
105903,44766,1
105903,40899,1
105903,45945,1
105903,47658,1
105903,45323,1
105904,41847,1
105904,42638,1
105904,41197,1
105904,44249,1
105905,40904,1
105905,45504,1
105905,43281,1
105906,40908,1
105906,47480,1
105906,45227,1
105907,40909,1
105907,42646,1
105907,38093,1
105908,40914,1
105908,43505,1
105908,39895,1
105908,42773,1
105908,43650,1
105909,41825,1
105909,43357,1
105909,40915,1
105909,44272,1
105909,45513,1
105909,45955,1
105909,45677,1
105910,40916,1
105910,43202,1
105910,44086,1
105910,45947,1
105910,44504,1
105910,45919,1
105911,40925,1
105911,44247,1
105911,44645,1
105912,40925,1
105912,43995,1
105912,41008,1
105912,42506,1
105913,42247,1
105913,42247,1
105913,40927,1
105913,46515,1
105914,45794,1
105914,40928,1
105914,41368,1
105914,40927,1
105914,40929,1
105914,44519,1
105915,40927,1
105915,40928,1
105915,40929,1
105915,41884,1
105915,42778,1
105916,46369,1
105916,40930,1
105916,45705,1
105917,40930,1
105917,42748,1
105917,44065,1
105917,45278,1
105917,42449,1
105918,40930,1
105918,42949,1
105918,46328,1
105919,40930,1
105919,42315,1
105919,44760,1
105919,40924,1
105920,40930,1
105920,44127,1
105920,45199,1
105920,45331,1
105921,40931,1
105921,42931,1
105921,43085,1
105922,41808,1
105922,42716,1
105922,40931,1
105922,42043,1
105923,41466,1
105923,40932,1
105923,42075,1
105923,46078,1
105923,44857,1
105924,40935,1
105924,41280,1
105924,41647,1
105925,42725,1
105925,40937,1
105925,44783,1
105926,45248,1
105926,46179,1
105926,38705,1
105926,43839,1
105926,40943,1
105926,43057,1
105926,43734,1
105926,46663,1
105926,46929,1
105926,44779,1
105926,45565,1
105926,45566,1
105927,41418,1
105927,43639,1
105927,40943,1
105927,37816,1
105928,40943,1
105928,44769,1
105928,43928,1
105928,44916,1
105928,45703,1
105928,46903,1
105928,39147,1
105928,40418,1
105928,47713,1
105928,46767,1
105928,44956,1
105928,46098,1
105929,41992,1
105929,43259,1
105929,40945,1
105930,43723,1
105930,40953,1
105930,46493,1
105931,40954,1
105931,47381,1
105931,43225,1
105931,43228,1
105931,45535,1
105931,44892,1
105932,42433,1
105932,42748,1
105932,43485,1
105932,45195,1
105932,40955,1
105933,40955,1
105933,44795,1
105933,42484,1
105934,45016,1
105934,42538,1
105934,45504,1
105934,45026,1
105934,42754,1
105934,43437,1
105934,42754,1
105934,40955,1
105934,44424,1
105934,45493,1
105934,44135,1
105934,42381,1
105934,45494,1
105934,45503,1
105934,42968,1
105934,43130,1
105934,44828,1
105934,45657,1
105934,47871,1
105934,43607,1
105934,46721,1
105935,41974,1
105935,43109,1
105935,40955,1
105935,44396,1
105936,46473,1
105936,42086,1
105936,46889,1
105936,42025,1
105936,40957,1
105936,41978,1
105936,42079,1
105936,42642,1
105936,39154,1
105936,39749,1
105936,40159,1
105936,42214,1
105936,42376,1
105936,44844,1
105936,45918,1
105936,46345,1
105937,44397,1
105937,44769,1
105937,45012,1
105938,40957,1
105938,42773,1
105938,44769,1
105938,43671,1
105939,46445,1
105939,40957,1
105939,38120,1
105939,40425,1
105939,43230,1
105940,41264,1
105940,47432,1
105940,42389,1
105940,41261,1
105940,45755,1
105941,44443,1
105941,45016,1
105941,44065,1
105942,44770,1
105942,40958,1
105942,42086,1
105942,46427,1
105943,43195,1
105943,40962,1
105943,42610,1
105944,41499,1
105944,43020,1
105944,40962,1
105945,40962,1
105945,42621,1
105945,43859,1
105945,44491,1
105945,45277,1
105945,46116,1
105946,45020,1
105946,40965,1
105946,43015,1
105946,44111,1
105946,42252,1
105947,40965,1
105947,41525,1
105947,45409,1
105947,40390,1
105948,40965,1
105948,41525,1
105948,42669,1
105948,43997,1
105948,45472,1
105948,45616,1
105949,45425,1
105949,46639,1
105949,40965,1
105949,45472,1
105950,47267,1
105950,45409,1
105950,40965,1
105951,40965,1
105951,41525,1
105951,41299,1
105951,44037,1
105952,44247,1
105952,40970,1
105952,44680,1
105953,44939,1
105953,40970,1
105953,41458,1
105953,45035,1
105954,40970,1
105954,41547,1
105954,41802,1
105955,45408,1
105955,40971,1
105955,42235,1
105956,45623,1
105956,44422,1
105956,45216,1
105956,46417,1
105956,45215,1
105956,41825,1
105956,45308,1
105956,46962,1
105957,42881,1
105957,40971,1
105957,42058,1
105957,43895,1
105958,40971,1
105958,41449,1
105958,43842,1
105959,40972,1
105959,42505,1
105959,43544,1
105960,40976,1
105960,41270,1
105960,43787,1
105961,40976,1
105961,42013,1
105961,43115,1
105962,41389,1
105962,41935,1
105962,44836,1
105963,41677,1
105963,42035,1
105963,43612,1
105963,42514,1
105963,44445,1
105963,40977,1
105963,42888,1
105963,44127,1
105964,40977,1
105964,44565,1
105964,45736,1
105964,46591,1
105965,41935,1
105965,40977,1
105965,43462,1
105966,42889,1
105966,43462,1
105966,40977,1
105966,42800,1
105966,42887,1
105966,45535,1
105967,40980,1
105967,42514,1
105967,40987,1
105968,42800,1
105968,40981,1
105968,40979,1
105969,40977,1
105969,42514,1
105969,42800,1
105969,43462,1
105970,40979,1
105970,44783,1
105970,40984,1
105971,40979,1
105971,40939,1
105971,40988,1
105971,38396,1
105972,43109,1
105972,45016,1
105972,46242,1
105972,46479,1
105972,42888,1
105972,45776,1
105973,40984,1
105973,40979,1
105973,42514,1
105973,42515,1
105974,40977,1
105974,43847,1
105974,43547,1
105975,42763,1
105975,40979,1
105975,42170,1
105976,41542,1
105976,40993,1
105976,46056,1
105977,40994,1
105977,41054,1
105977,44220,1
105978,44191,1
105978,47742,1
105978,40994,1
105979,43432,1
105979,41252,1
105979,40994,1
105980,41704,1
105980,43098,1
105980,42623,1
105981,40994,1
105981,40554,1
105981,43417,1
105982,41206,1
105982,43455,1
105982,40994,1
105982,43327,1
105982,42346,1
105983,40995,1
105983,42748,1
105983,46050,1
105984,43229,1
105984,43568,1
105984,45016,1
105985,40995,1
105985,41793,1
105985,43127,1
105986,40995,1
105986,46940,1
105986,45504,1
105987,40996,1
105987,41397,1
105987,42986,1
105987,43202,1
105988,41002,1
105988,42064,1
105988,45289,1
105989,41002,1
105989,41306,1
105989,45929,1
105989,41882,1
105990,42586,1
105990,41002,1
105990,43367,1
105991,41003,1
105991,41681,1
105991,44340,1
105991,41700,1
105991,45795,1
105991,44422,1
105991,45862,1
105991,44089,1
105991,46059,1
105991,45303,1
105991,45859,1
105992,44040,1
105992,42294,1
105992,41006,1
105993,41006,1
105993,41236,1
105993,44669,1
105993,40063,1
105994,41006,1
105994,41236,1
105994,41428,1
105994,42621,1
105994,44500,1
105994,45678,1
105995,44845,1
105995,43826,1
105995,41006,1
105996,41006,1
105996,41236,1
105996,44855,1
105997,42299,1
105997,41006,1
105997,41236,1
105997,41470,1
105997,39187,1
105998,47488,1
105998,41006,1
105998,41236,1
105999,44002,1
105999,41006,1
105999,41065,1
105999,41236,1
105999,43875,1
105999,43935,1
106000,41006,1
106000,41236,1
106000,40211,1
106001,41006,1
106001,41236,1
106001,41511,1
106001,43984,1
106002,41028,1
106002,42182,1
106002,42399,1
106002,41006,1
106002,41236,1
106002,42180,1
106003,42386,1
106003,42519,1
106003,41011,1
106003,44407,1
106003,44116,1
106004,41011,1
106004,42979,1
106004,42973,1
106005,41021,1
106005,42150,1
106005,42171,1
106005,42767,1
106005,42979,1
106005,43202,1
106005,40082,1
106006,41024,1
106006,45398,1
106006,47781,1
106007,41025,1
106007,41024,1
106007,41170,1
106007,45128,1
106007,40150,1
106008,41635,1
106008,41027,1
106008,44025,1
106009,41030,1
106009,43478,1
106009,45016,1
106010,43158,1
106010,44127,1
106010,41033,1
106011,43025,1
106011,43106,1
106011,41636,1
106011,43202,1
106011,43874,1
106011,44769,1
106011,44855,1
106011,45167,1
106011,45828,1
106011,45057,1
106011,41033,1
106011,42013,1
106011,42642,1
106011,46176,1
106012,41033,1
106012,42818,1
106012,45406,1
106012,45047,1
106012,45440,1
106012,45919,1
106013,42408,1
106013,43663,1
106013,43446,1
106013,41039,1
106013,40480,1
106013,41802,1
106013,44565,1
106014,41071,1
106014,43821,1
106014,45488,1
106015,41040,1
106015,42877,1
106015,43171,1
106015,46293,1
106016,41040,1
106016,42348,1
106016,45064,1
106016,45436,1
106016,43298,1
106017,41040,1
106017,41620,1
106017,42108,1
106017,42763,1
106018,41040,1
106018,41479,1
106018,44095,1
106019,43720,1
106019,43820,1
106019,41517,1
106019,43820,1
106019,45351,1
106019,44227,1
106019,41040,1
106019,45535,1
106019,45562,1
106019,45693,1
106019,46076,1
106020,42967,1
106020,41040,1
106020,42969,1
106020,43002,1
106021,41041,1
106021,43011,1
106021,44060,1
106021,44766,1
106021,47031,1
106021,40509,1
106021,40531,1
106021,47367,1
106021,47447,1
106022,42547,1
106022,47350,1
106022,42086,1
106022,41041,1
106023,41174,1
106023,41412,1
106023,42743,1
106023,41046,1
106023,42723,1
106024,44616,1
106024,41910,1
106024,41046,1
106024,44084,1
106025,41046,1
106025,42140,1
106025,41790,1
106026,43730,1
106026,41047,1
106026,43862,1
106027,41049,1
106027,41811,1
106027,43602,1
106028,41049,1
106028,41587,1
106028,41609,1
106029,41050,1
106029,44728,1
106029,46177,1
106030,41050,1
106030,46830,1
106030,46888,1
106030,40470,1
106031,42178,1
106031,41050,1
106031,43913,1
106031,45951,1
106032,45706,1
106032,45312,1
106032,45794,1
106032,46467,1
106033,44686,1
106033,41050,1
106033,47788,1
106034,45950,1
106034,41050,1
106034,46050,1
106035,41050,1
106035,44890,1
106035,46098,1
106036,44440,1
106036,46098,1
106036,41052,1
106036,42086,1
106037,45365,1
106037,45269,1
106037,41052,1
106038,45354,1
106038,46081,1
106038,43956,1
106038,41052,1
106039,44769,1
106039,42086,1
106039,41052,1
106039,45377,1
106040,43342,1
106040,41052,1
106040,41079,1
106041,41057,1
106041,45674,1
106041,46149,1
106041,44833,1
106041,45269,1
106042,41064,1
106042,41642,1
106042,41642,1
106042,45476,1
106042,46606,1
106042,45814,1
106042,46971,1
106042,39328,1
106043,44669,1
106043,46054,1
106043,47181,1
106043,41310,1
106043,41065,1
106043,43313,1
106043,40908,1
106043,41836,1
106043,46845,1
106043,46100,1
106044,41065,1
106044,46243,1
106044,43192,1
106044,45458,1
106044,43882,1
106045,41065,1
106045,41636,1
106045,41830,1
106045,42122,1
106046,47531,1
106046,41065,1
106046,42871,1
106047,41065,1
106047,44980,1
106047,38780,1
106047,47663,1
106047,43213,1
106047,45828,1
106048,41067,1
106048,42038,1
106048,43184,1
106049,41070,1
106049,43389,1
106049,43896,1
106050,41070,1
106050,42965,1
106050,43250,1
106051,43098,1
106051,41071,1
106051,43821,1
106052,41071,1
106052,42968,1
106052,43821,1
106052,45487,1
106053,41071,1
106053,42763,1
106053,43821,1
106054,46006,1
106054,42979,1
106054,44470,1
106054,46380,1
106055,41072,1
106055,42968,1
106055,43498,1
106055,45504,1
106056,44689,1
106056,41073,1
106056,41085,1
106056,41088,1
106056,41228,1
106056,42322,1
106056,43647,1
106056,43834,1
106057,42271,1
106057,42748,1
106057,42139,1
106057,41075,1
106058,41075,1
106058,41522,1
106058,45657,1
106059,41075,1
106059,43004,1
106059,46179,1
106060,41078,1
106060,41421,1
106060,44122,1
106060,39009,1
106060,40407,1
106060,45638,1
106061,41079,1
106061,42029,1
106061,44172,1
106061,44172,1
106061,41078,1
106062,44026,1
106062,41078,1
106062,44496,1
106062,44372,1
106062,44380,1
106063,41078,1
106063,42086,1
106063,44767,1
106064,43721,1
106064,41078,1
106064,42086,1
106064,42535,1
106064,44669,1
106064,46098,1
106064,47839,1
106064,46432,1
106064,41051,1
106064,47783,1
106065,41078,1
106065,43859,1
106065,39750,1
106066,42714,1
106066,43376,1
106066,41078,1
106066,41978,1
106066,47647,1
106066,42818,1
106067,42471,1
106067,45550,1
106067,45777,1
106067,41079,1
106067,42379,1
106068,41081,1
106068,42262,1
106068,46644,1
106069,42113,1
106069,44076,1
106069,43109,1
106069,44065,1
106069,41085,1
106069,45499,1
106069,45500,1
106070,42763,1
106070,41085,1
106070,42850,1
106070,43498,1
106070,41779,1
106070,44426,1
106070,44793,1
106070,45776,1
106070,45775,1
106070,44790,1
106070,44797,1
106070,44828,1
106071,38558,1
106071,42551,1
106071,46038,1
106072,41083,1
106072,41085,1
106072,44848,1
106073,44012,1
106073,45013,1
106073,41086,1
106074,41086,1
106074,43459,1
106074,46908,1
106075,41088,1
106075,44865,1
106075,41070,1
106076,42763,1
106076,41088,1
106076,41519,1
106077,41088,1
106077,43498,1
106077,44026,1
106078,41088,1
106078,42763,1
106078,42906,1
106079,43611,1
106079,44543,1
106079,46098,1
106079,38378,1
106080,41092,1
106080,42716,1
106080,45227,1
106081,39797,1
106081,43314,1
106081,44836,1
106082,41096,1
106082,41195,1
106082,41935,1
106082,41909,1
106083,41900,1
106083,41099,1
106083,42056,1
106084,41101,1
106084,43839,1
106084,44803,1
106085,41101,1
106085,43202,1
106085,44345,1
106085,44677,1
106085,45016,1
106085,45900,1
106085,43190,1
106086,41101,1
106086,44843,1
106086,42773,1
106086,42992,1
106086,43608,1
106087,41101,1
106087,43574,1
106087,44451,1
106088,41921,1
106088,46033,1
106088,45726,1
106088,41105,1
106088,43978,1
106089,46242,1
106089,41105,1
106089,45898,1
106089,46975,1
106089,42819,1
106089,43592,1
106089,45172,1
106089,46257,1
106089,46590,1
106089,38356,1
106090,43591,1
106090,46712,1
106090,41105,1
106091,45283,1
106091,41105,1
106091,38418,1
106092,41105,1
106092,43693,1
106092,44672,1
106092,45987,1
106092,41214,1
106092,41636,1
106092,42199,1
106093,43885,1
106093,40609,1
106093,41620,1
106093,42748,1
106094,42748,1
106094,42857,1
106094,43004,1
106094,41105,1
106094,43531,1
106094,45550,1
106095,45990,1
106095,41105,1
106095,45308,1
106095,46519,1
106096,41105,1
106096,44801,1
106096,38242,1
106097,43109,1
106097,43432,1
106097,45036,1
106097,44785,1
106097,42748,1
106097,42911,1
106098,41839,1
106098,41105,1
106098,42435,1
106098,43003,1
106098,41859,1
106098,46065,1
106099,42073,1
106099,46933,1
106099,41108,1
106100,45231,1
106100,41931,1
106100,45845,1
106100,41270,1
106101,41105,1
106101,42713,1
106101,43261,1
106101,43442,1
106101,41181,1
106101,46257,1
106101,43308,1
106102,41108,1
106102,44776,1
106102,45034,1
106103,41109,1
106103,41995,1
106103,42090,1
106103,41679,1
106103,41998,1
106104,46865,1
106104,41110,1
106104,42597,1
106104,46131,1
106105,41110,1
106105,42979,1
106105,43205,1
106105,42157,1
106106,46243,1
106106,41110,1
106106,43108,1
106107,41110,1
106107,42086,1
106107,44961,1
106107,46098,1
106107,43505,1
106107,44978,1
106107,40105,1
106107,42090,1
106107,43842,1
106108,41280,1
106108,41533,1
106108,41324,1
106108,41110,1
106108,41830,1
106109,43573,1
106109,44301,1
106109,41112,1
106110,42639,1
106110,43984,1
106110,41113,1
106110,44489,1
106111,42108,1
106111,42969,1
106111,41237,1
106111,43004,1
106111,44776,1
106112,41743,1
106112,43889,1
106112,41118,1
106112,43344,1
106113,41118,1
106113,45308,1
106113,45408,1
106114,41120,1
106114,43849,1
106114,44867,1
106115,41477,1
106115,41719,1
106115,41950,1
106115,45013,1
106116,46043,1
106116,41125,1
106116,42877,1
106116,45228,1
106117,46263,1
106117,41126,1
106117,42979,1
106117,44742,1
106118,41127,1
106118,42818,1
106118,37958,1
106119,41130,1
106119,41846,1
106119,46155,1
106119,46560,1
106119,38366,1
106120,41130,1
106120,43022,1
106120,44422,1
106120,46698,1
106121,41505,1
106121,44302,1
106121,45108,1
106121,38896,1
106121,47866,1
106121,41131,1
106121,42819,1
106121,43216,1
106121,38550,1
106122,41131,1
106122,42676,1
106122,44422,1
106123,44200,1
106123,45289,1
106123,41135,1
106123,45049,1
106124,45514,1
106124,41136,1
106124,46662,1
106125,41136,1
106125,44859,1
106125,43754,1
106125,45016,1
106125,45550,1
106126,41136,1
106126,45199,1
106126,45374,1
106127,41139,1
106127,47437,1
106127,41138,1
106128,41139,1
106128,43825,1
106128,42417,1
106128,42838,1
106128,46142,1
106129,41141,1
106129,44345,1
106129,44816,1
106130,41141,1
106130,41519,1
106130,46908,1
106131,41141,1
106131,45646,1
106131,45771,1
106131,46457,1
106132,43827,1
106132,43031,1
106132,43754,1
106132,41146,1
106133,43436,1
106133,44880,1
106133,45064,1
106133,44769,1
106134,41142,1
106134,47823,1
106134,43884,1
106135,41142,1
106135,43106,1
106135,38910,1
106136,46602,1
106136,43063,1
106136,41146,1
106136,42257,1
106137,41146,1
106137,41687,1
106137,45016,1
106137,40343,1
106137,41194,1
106138,41150,1
106138,42013,1
106138,42335,1
106139,41151,1
106139,45664,1
106139,43641,1
106140,41600,1
106140,44195,1
106140,41151,1
106140,42397,1
106140,44915,1
106141,41849,1
106141,41146,1
106141,47362,1
106141,41213,1
106141,43754,1
106141,45372,1
106142,41154,1
106142,41203,1
106142,42582,1
106143,41263,1
106143,41155,1
106143,42101,1
106144,41620,1
106144,43172,1
106144,41146,1
106144,42931,1
106144,44526,1
106144,42419,1
106144,45350,1
106145,41146,1
106145,41839,1
106145,44777,1
106145,45289,1
106146,41146,1
106146,44152,1
106146,42418,1
106147,41156,1
106147,44534,1
106147,45859,1
106148,41146,1
106148,43339,1
106148,43874,1
106148,43935,1
106148,44440,1
106149,41157,1
106149,44236,1
106149,45336,1
106150,45618,1
106150,43293,1
106150,41159,1
106150,44742,1
106151,41162,1
106151,44659,1
106151,43190,1
106152,41159,1
106152,42160,1
106152,42411,1
106153,41195,1
106153,44955,1
106153,44604,1
106153,41146,1
106153,45013,1
106153,42458,1
106154,41163,1
106154,42977,1
106154,43025,1
106155,41146,1
106155,43109,1
106155,41613,1
106156,41146,1
106156,42074,1
106156,43771,1
106156,41343,1
106157,41165,1
106157,41247,1
106157,43544,1
106157,44250,1
106157,45811,1
106157,46649,1
106157,39049,1
106158,41146,1
106158,43002,1
106158,41991,1
106158,41718,1
106158,41386,1
106158,44777,1
106159,41442,1
106159,43840,1
106159,41168,1
106159,45284,1
106159,45308,1
106160,42700,1
106160,43736,1
106160,41495,1
106160,47685,1
106160,46456,1
106160,41168,1
106160,45284,1
106161,42086,1
106161,43984,1
106161,45167,1
106161,43346,1
106161,42137,1
106161,41168,1
106161,41935,1
106161,42599,1
106161,45908,1
106162,42413,1
106162,42556,1
106162,43704,1
106163,43663,1
106163,42236,1
106163,45678,1
106164,41170,1
106164,43202,1
106164,43294,1
106165,47500,1
106165,43237,1
106165,42438,1
106165,46606,1
106166,41177,1
106166,43829,1
106166,38540,1
106167,45227,1
106167,44682,1
106167,46004,1
106167,46543,1
106167,41177,1
106167,43088,1
106168,41178,1
106168,44267,1
106168,43635,1
106168,43656,1
106168,43706,1
106168,43927,1
106169,45550,1
106169,46176,1
106169,41181,1
106169,42646,1
106169,44979,1
106169,43468,1
106170,45376,1
106170,43442,1
106170,41181,1
106170,46257,1
106170,44650,1
106171,42848,1
106171,43341,1
106171,41183,1
106172,41183,1
106172,46179,1
106172,43329,1
106173,41547,1
106173,41185,1
106173,43811,1
106173,47215,1
106173,39413,1
106174,43997,1
106174,44272,1
106174,41186,1
106175,41187,1
106175,42150,1
106175,44027,1
106175,45022,1
106176,42979,1
106176,44488,1
106176,41191,1
106176,41363,1
106177,41195,1
106177,41220,1
106177,42061,1
106177,43770,1
106177,45260,1
106178,41197,1
106178,43859,1
106178,44166,1
106179,43108,1
106179,41197,1
106179,45852,1
106180,42020,1
106180,42595,1
106180,47472,1
106180,41197,1
106181,45016,1
106181,43921,1
106181,45398,1
106182,42939,1
106182,46179,1
106182,41197,1
106182,44434,1
106183,41197,1
106183,41585,1
106183,42081,1
106183,42743,1
106183,43202,1
106183,44776,1
106184,41197,1
106184,46179,1
106184,44337,1
106185,43202,1
106185,41202,1
106185,46014,1
106186,41202,1
106186,43190,1
106186,43924,1
106187,41205,1
106187,41800,1
106187,44985,1
106188,41205,1
106188,44552,1
106188,44225,1
106189,41206,1
106189,42931,1
106189,43565,1
106190,41206,1
106190,39250,1
106190,46063,1
106190,39248,1
106191,44211,1
106191,41208,1
106191,46758,1
106192,46447,1
106192,42916,1
106192,41209,1
106193,42569,1
106193,44354,1
106193,41303,1
106193,44127,1
106193,41209,1
106193,46153,1
106194,45344,1
106194,41210,1
106194,41281,1
106194,42748,1
106194,43839,1
106195,41210,1
106195,45517,1
106195,44318,1
106195,46086,1
106195,44122,1
106196,41222,1
106196,42937,1
106196,45633,1
106196,44840,1
106197,41997,1
106197,41222,1
106197,44675,1
106197,45680,1
106197,39011,1
106198,41225,1
106198,45462,1
106198,40438,1
106199,43009,1
106199,43829,1
106199,43803,1
106199,41227,1
106199,44722,1
106199,46522,1
106199,38508,1
106199,45875,1
106200,42530,1
106200,41983,1
106200,39843,1
106201,41383,1
106201,45016,1
106201,42652,1
106202,41228,1
106202,38545,1
106202,44422,1
106202,44910,1
106203,41229,1
106203,42073,1
106203,44062,1
106203,44396,1
106203,46270,1
106203,46513,1
106203,46933,1
106204,41231,1
106204,42763,1
106204,41231,1
106205,42763,1
106205,44127,1
106205,45584,1
106206,41241,1
106206,38266,1
106206,46291,1
106207,41242,1
106207,42826,1
106207,42532,1
106208,41247,1
106208,41721,1
106208,45167,1
106208,44216,1
106208,44948,1
106208,47042,1
106209,41247,1
106209,42931,1
106209,43827,1
106210,41248,1
106210,44721,1
106210,39060,1
106211,45919,1
106211,41427,1
106211,41251,1
106211,45414,1
106212,41252,1
106212,44284,1
106212,45287,1
106212,46467,1
106213,46259,1
106213,41255,1
106213,45777,1
106213,46092,1
106214,46721,1
106214,46913,1
106214,41257,1
106215,42500,1
106215,43638,1
106215,41257,1
106215,46467,1
106216,41314,1
106216,42801,1
106216,45394,1
106216,44930,1
106216,44813,1
106216,44688,1
106216,41267,1
106216,45230,1
106216,44828,1
106217,43973,1
106217,41488,1
106217,41269,1
106217,46658,1
106217,43870,1
106217,43594,1
106217,41428,1
106218,43027,1
106218,43088,1
106218,43756,1
106219,41270,1
106219,42728,1
106219,43734,1
106219,43731,1
106220,41272,1
106220,37914,1
106220,41429,1
106220,42621,1
106221,44504,1
106221,41681,1
106221,41272,1
106221,45353,1
106222,44127,1
106222,45828,1
106222,41272,1
106223,42064,1
106223,41272,1
106223,41776,1
106224,41272,1
106224,41310,1
106224,45313,1
106225,41272,1
106225,44127,1
106225,44736,1
106225,46115,1
106226,41272,1
106226,41324,1
106226,41447,1
106227,46981,1
106227,46063,1
106227,41272,1
106228,41272,1
106228,43859,1
106228,45796,1
106229,41272,1
106229,46754,1
106229,43839,1
106229,44863,1
106229,45592,1
106229,46601,1
106230,45947,1
106230,41272,1
106230,46179,1
106231,45255,1
106231,46167,1
106231,42597,1
106231,44496,1
106231,46668,1
106231,41272,1
106232,41272,1
106232,45518,1
106232,45947,1
106233,41272,1
106233,41324,1
106233,44739,1
106233,45413,1
106234,41272,1
106234,43985,1
106234,42621,1
106235,44422,1
106235,45947,1
106235,46179,1
106236,41272,1
106236,42587,1
106236,45947,1
106237,41272,1
106237,42587,1
106237,43098,1
106238,41279,1
106238,41564,1
106238,42493,1
106239,41279,1
106239,41564,1
106239,45648,1
106239,39394,1
106240,42493,1
106240,45027,1
106240,41279,1
106241,41279,1
106241,41564,1
106241,42493,1
106241,46604,1
106242,42524,1
106242,41279,1
106242,41564,1
106243,41947,1
106243,42493,1
106243,41279,1
106243,41564,1
106244,41279,1
106244,41564,1
106244,41804,1
106245,47482,1
106245,41280,1
106245,41317,1
106246,41281,1
106246,44779,1
106246,45016,1
106247,41282,1
106247,43032,1
106247,44217,1
106248,41282,1
106248,41547,1
106248,43032,1
106249,41282,1
106249,42379,1
106249,41935,1
106249,42763,1
106249,43498,1
106249,41428,1
106249,44650,1
106249,45132,1
106249,45199,1
106250,42340,1
106250,41282,1
106250,42180,1
106250,44645,1
106251,41284,1
106251,38133,1
106251,39005,1
106251,39393,1
106252,44675,1
106252,43831,1
106252,45400,1
106252,41286,1
106253,41286,1
106253,46601,1
106253,45004,1
106254,41290,1
106254,43313,1
106254,46013,1
106254,41825,1
106254,41870,1
106254,44081,1
106255,41292,1
106255,41293,1
106255,38939,1
106256,44864,1
106256,41293,1
106256,41719,1
106257,41293,1
106257,45988,1
106257,42979,1
106258,41297,1
106258,43652,1
106258,45269,1
106258,44561,1
106259,41299,1
106259,43077,1
106259,45036,1
106260,41299,1
106260,46084,1
106260,46250,1
106260,46541,1
106260,46800,1
106261,41299,1
106261,44164,1
106261,40095,1
106262,42669,1
106262,45173,1
106262,41299,1
106263,41299,1
106263,45337,1
106263,45312,1
106263,44546,1
106263,45529,1
106263,47201,1
106264,41825,1
106264,41299,1
106264,45624,1
106265,42777,1
106265,38804,1
106265,41882,1
106265,42218,1
106265,39221,1
106265,47452,1
106265,41306,1
106266,41306,1
106266,45674,1
106266,45806,1
106267,41306,1
106267,38754,1
106267,41954,1
106267,44327,1
106268,41306,1
106268,42416,1
106268,40731,1
106268,41938,1
106269,47556,1
106269,42611,1
106269,41309,1
106270,42763,1
106270,41877,1
106270,41311,1
106270,43622,1
106271,41905,1
106271,43112,1
106271,42873,1
106272,41963,1
106272,41314,1
106272,43579,1
106273,41315,1
106273,42423,1
106273,38972,1
106273,44318,1
106273,45696,1
106273,41265,1
106273,43662,1
106273,45490,1
106273,39513,1
106273,45690,1
106273,46086,1
106273,47825,1
106273,47845,1
106274,41324,1
106274,45917,1
106274,41371,1
106274,43077,1
106275,44936,1
106275,46179,1
106275,41324,1
106276,41325,1
106276,45061,1
106276,43605,1
106276,38797,1
106277,43242,1
106277,45013,1
106277,41325,1
106277,42871,1
106278,46013,1
106278,41327,1
106278,43827,1
106279,41327,1
106279,42748,1
106279,45800,1
106280,41327,1
106280,43693,1
106280,47538,1
106280,41760,1
106280,38219,1
106280,38397,1
106281,43824,1
106281,40053,1
106281,45917,1
106281,46915,1
106281,41336,1
106282,39200,1
106282,41770,1
106282,40415,1
106282,43508,1
106283,41336,1
106283,43409,1
106283,46925,1
106283,46654,1
106283,38453,1
106283,39018,1
106283,39067,1
106284,41336,1
106284,43216,1
106284,43538,1
106285,41336,1
106285,44201,1
106285,46233,1
106286,42943,1
106286,42326,1
106286,42324,1
106286,42352,1
106286,41336,1
106286,43721,1
106287,42920,1
106287,44374,1
106287,45223,1
106287,41337,1
106287,42748,1
106288,46707,1
106288,41339,1
106288,42979,1
106288,39915,1
106289,46466,1
106289,43928,1
106289,44672,1
106290,41342,1
106290,47777,1
106290,47778,1
106291,41342,1
106291,43270,1
106291,42020,1
106292,41342,1
106292,41600,1
106292,46458,1
106293,41349,1
106293,46955,1
106293,42733,1
106294,41351,1
106294,43963,1
106294,44586,1
106295,42744,1
106295,41354,1
106295,38343,1
106296,41354,1
106296,46179,1
106296,39344,1
106296,39502,1
106296,42235,1
106296,46342,1
106296,42603,1
106297,43216,1
106297,46824,1
106297,43829,1
106297,43067,1
106297,41356,1
106297,45440,1
106297,44210,1
106298,41360,1
106298,43976,1
106298,45013,1
106299,41361,1
106299,43935,1
106299,45289,1
106300,46100,1
106300,45119,1
106300,43432,1
106300,42013,1
106300,42921,1
106301,46417,1
106301,41364,1
106301,43184,1
106301,43721,1
106301,46537,1
106301,46548,1
106302,46614,1
106302,43553,1
106302,41364,1
106303,41366,1
106303,41930,1
106303,42389,1
106303,42526,1
106303,45755,1
106303,38926,1
106303,47240,1
106303,41718,1
106304,43647,1
106304,46208,1
106304,44872,1
106304,42159,1
106305,45713,1
106305,43751,1
106305,41367,1
106305,42431,1
106305,40785,1
106305,43674,1
106305,43706,1
106305,43927,1
106306,46086,1
106306,41367,1
106306,44472,1
106306,45679,1
106306,44300,1
106307,41370,1
106307,43339,1
106307,42480,1
106308,41802,1
